section,year,fleet,age,observed,predicted,residual,abs_residual
age_residual,2002,longline,10,0.0226208497737915,0.0253311794420338,-0.00271032966824227,0.00271032966824227
age_residual,2002,purse_seine,1,0.194280648057194,0.189729739218741,0.00455090883845244,0.00455090883845244
age_residual,2002,purse_seine,2,0.423199145768009,0.425286147477388,-0.00208700170937975,0.00208700170937975
age_residual,2002,purse_seine,3,0.304401876955981,0.289351007228586,0.0150508697273954,0.0150508697273954
age_residual,2002,purse_seine,4,0.0722998092770019,0.0802202514241128,-0.00792044214711088,0.00792044214711088
age_residual,2002,purse_seine,5,0.0056704099432959,0.00998644213874279,-0.00431603219544689,0.00431603219544689
age_residual,2002,purse_seine,6,0.0001468499985315,0.00309073416487215,-0.00294388416634065,0.00294388416634065
age_residual,2002,purse_seine,7,1.2599999874e-06,0.0014724340144228,-0.0014711740144354,0.0014711740144354
age_residual,2002,purse_seine,8,0,0.000551324118874771,-0.000551324118874771,0.000551324118874771
age_residual,2002,purse_seine,9,0,0.000202350244738796,-0.000202350244738796,0.000202350244738796
age_residual,2002,purse_seine,10,0,0.000109569969520485,-0.000109569969520485,0.000109569969520485
age_residual,2003,longline,1,1e-08,0.00236068587582192,-0.00236067587582192,0.00236067587582192
age_residual,2003,longline,2,1.98e-06,0.00357513475422515,-0.00357315475422515,0.00357315475422515
age_residual,2003,longline,3,0.00011508,0.0052012712302925,-0.0050861912302925,0.0050861912302925
age_residual,2003,longline,4,0.00292717,0.00836017565491801,-0.00543300565491801,0.00543300565491801
age_residual,2003,longline,5,0.03258263,0.0341238205258954,-0.00154119052589543,0.00154119052589543
age_residual,2003,longline,6,0.15870965,0.152423027771788,0.00628662222821216,0.00628662222821216
age_residual,2003,longline,7,0.33829803,0.343245098892693,-0.00494706889269259,0.00494706889269259
age_residual,2003,longline,8,0.31555461,0.292237094437747,0.023317515562253,0.023317515562253
age_residual,2003,longline,9,0.12880376,0.132737057559883,-0.00393329755988253,0.00393329755988253
age_residual,2003,longline,10,0.02300708,0.025736633296737,-0.00272955329673696,0.00272955329673696
age_residual,2003,purse_seine,1,0.19356058,0.189527276652162,0.00403330334783777,0.00403330334783777
age_residual,2003,purse_seine,2,0.42286186,0.42529466995464,-0.00243280995464001,0.00243280995464001
age_residual,2003,purse_seine,3,0.30504745,0.290282541142581,0.0147649088574193,0.0147649088574193
age_residual,2003,purse_seine,4,0.07266471,0.0795655806341558,-0.00690087063415577,0.00690087063415577
age_residual,2003,purse_seine,5,0.00571567,0.00993614841811022,-0.00422047841811022,0.00422047841811022
age_residual,2003,purse_seine,6,0.00014846,0.00304613538080595,-0.00289767538080595,0.00289767538080595
age_residual,2003,purse_seine,7,1.27e-06,0.00147781413316353,-0.00147654413316353,0.00147654413316353
age_residual,2003,purse_seine,8,0,0.000558308867910153,-0.000558308867910153,0.000558308867910153
age_residual,2003,purse_seine,9,0,0.000200049447686015,-0.000200049447686015,0.000200049447686015
age_residual,2003,purse_seine,10,0,0.000111475368785545,-0.000111475368785545,0.000111475368785545
age_residual,2004,longline,1,1e-08,0.00235836363228949,-0.00235835363228949,0.00235835363228949
age_residual,2004,longline,2,1.91e-06,0.00358232393591398,-0.00358041393591398,0.00358041393591398
age_residual,2004,longline,3,0.00011181,0.00521740236793295,-0.00510559236793295,0.00510559236793295
age_residual,2004,longline,4,0.00286271,0.00841293332072315,-0.00555022332072315,0.00555022332072315
age_residual,2004,longline,5,0.03207369,0.0339496259201048,-0.00187593592010477,0.00187593592010477
age_residual,2004,longline,6,0.15725327,0.152122688026197,0.00513058197380301,0.00513058197380301
age_residual,2004,longline,7,0.33738781,0.339334502371331,-0.00194669237133055,0.00194669237133055
age_residual,2004,longline,8,0.31676562,0.29420865324478,0.0225569667552197,0.0225569667552197
age_residual,2004,longline,9,0.13014445,0.134832891084996,-0.00468844108499611,0.00468844108499611
age_residual,2004,longline,10,0.02339872,0.0259806160957315,-0.00258189609573148,0.00258189609573148
age_residual,2004,purse_seine,1,0.19284192,0.188961857196257,0.00388006280374295,0.00388006280374295
age_residual,2004,purse_seine,2,0.42252208,0.425296920364596,-0.00277484036459619,0.00277484036459619
age_residual,2004,purse_seine,3,0.3056924,0.290599996526104,0.0150924034738958,0.0150924034738958
age_residual,2004,purse_seine,4,0.07303098,0.0799074257269244,-0.00687644572692436,0.00687644572692436
age_residual,2004,purse_seine,5,0.00576125,0.00986564021238109,-0.00410439021238109,0.00410439021238109
age_residual,2004,purse_seine,6,0.00015008,0.00303404813490165,-0.00288396813490165,0.00288396813490165
age_residual,2004,purse_seine,7,1.29e-06,0.0014580531295025,-0.0014567631295025,0.0014567631295025
age_residual,2004,purse_seine,8,0,0.000560950430727986,-0.000560950430727986,0.000560950430727986
age_residual,2004,purse_seine,9,0,0.000202801366154914,-0.000202801366154914,0.000202801366154914
age_residual,2004,purse_seine,10,0,0.000112306912450209,-0.000112306912450209,0.000112306912450209
age_residual,2005,longline,1,1.00000001e-08,0.00235906203407668,-0.00235905203407658,0.00235905203407658
age_residual,2005,longline,2,1.8400000184e-06,0.0035907910490632,-0.0035889510490448,0.0035889510490448
age_residual,2005,longline,3,0.0001086300010863,0.0052454105029974,-0.0051367805019111,0.0051367805019111
age_residual,2005,longline,4,0.0027995200279952,0.00846730079074902,-0.00566778076275382,0.00566778076275382
age_residual,2005,longline,5,0.031571100315711,0.034278337399677,-0.00270723708396598,0.00270723708396598
age_residual,2005,longline,6,0.155802371558024,0.151853234390357,0.00394913716766696,0.00394913716766696
age_residual,2005,longline,7,0.33646304336463,0.339800597008808,-0.00333755364417726,0.00333755364417726
age_residual,2005,longline,8,0.317965213179652,0.291831272123907,0.0261339410557451,0.0261339410557451
age_residual,2005,longline,9,0.131492441314924,0.136197350476791,-0.00470490916186617,0.00470490916186617
age_residual,2005,longline,10,0.0237958302379583,0.0263766442235747,-0.00258081398561638,0.00258081398561638
age_residual,2005,purse_seine,1,0.192124681921247,0.18840944961316,0.00371523230808712,0.00371523230808712
age_residual,2005,purse_seine,2,0.422179814221798,0.424930062293972,-0.00275024807217383,0.00275024807217383
age_residual,2005,purse_seine,3,0.306336703063367,0.291219663231824,0.0151170398315431,0.0151170398315431
age_residual,2005,purse_seine,4,0.0733986207339862,0.0801649674986811,-0.00676634676469488,0.00676634676469488
age_residual,2005,purse_seine,5,0.0058071600580716,0.00992910193099187,-0.00412194187292027,0.00412194187292027
age_residual,2005,purse_seine,6,0.0001517100015171,0.00301892596224228,-0.00286721596072518,0.00286721596072518
age_residual,2005,purse_seine,7,1.3100000131e-06,0.00145535655887112,-0.00145404655885802,0.00145404655885802
age_residual,2005,purse_seine,8,0,0.000554626750052539,-0.000554626750052539,0.000554626750052539
age_residual,2005,purse_seine,9,0,0.000204194306494592,-0.000204194306494592,0.000204194306494592
age_residual,2005,purse_seine,10,0,0.000113651853711127,-0.000113651853711127,0.000113651853711127
age_residual,2006,longline,1,1.00000001e-08,0.00235639338678824,-0.00235638338678814,0.00235638338678814
age_residual,2006,longline,2,1.7800000178e-06,0.00358898542707241,-0.00358720542705461,0.00358720542705461
age_residual,2006,longline,3,0.0001055400010554,0.00525360878306159,-0.00514806878200619,0.00514806878200619
age_residual,2006,longline,4,0.002737600027376,0.00850595551687892,-0.00576835548950292,0.00576835548950292
age_residual,2006,longline,5,0.0310748103107481,0.0344722998750741,-0.00339748956432601,0.00339748956432601
age_residual,2006,longline,6,0.154357061543571,0.153201060382953,0.00115600116061793,0.00115600116061793
age_residual,2006,longline,7,0.335523843355238,0.33892777619629,-0.00340393284105167,0.00340393284105167
age_residual,2006,longline,8,0.319153213191532,0.291998698132558,0.0271545150589741,0.0271545150589741
age_residual,2006,longline,9,0.132847681328477,0.134988886250978,-0.00214120492250086,0.00214120492250086
age_residual,2006,longline,10,0.0241984602419846,0.0267063360483464,-0.00250787580636178,0.00250787580636178
age_residual,2006,purse_seine,1,0.191408848085912,0.188107248850285,0.00330159923562615,0.00330159923562615
age_residual,2006,purse_seine,2,0.421835055781649,0.42451538554786,-0.00268032976621008,0.00268032976621008
age_residual,2006,purse_seine,3,0.306980366930196,0.291536784903129,0.0154435820270672,0.0154435820270672
age_residual,2006,purse_seine,4,0.0737676292623237,0.0804928226404825,-0.00672519337815879,0.00672519337815879
age_residual,2006,purse_seine,5,0.005853399941466,0.0099805596787148,-0.0041271597372488,0.0041271597372488
age_residual,2006,purse_seine,6,0.0001533699984663,0.00304428006561224,-0.00289091006714594,0.00289091006714594
age_residual,2006,purse_seine,7,1.3299999867e-06,0.00145093129774625,-0.00144960129775955,0.00144960129775955
age_residual,2006,purse_seine,8,0,0.000554682310425048,-0.000554682310425048,0.000554682310425048
age_residual,2006,purse_seine,9,0,0.000202286733032603,-0.000202286733032603,0.000202286733032603
age_residual,2006,purse_seine,10,0,0.00011501797271238,-0.00011501797271238,0.00011501797271238
age_residual,2007,longline,1,1.00000001e-08,0.00234463235251239,-0.00234462235251229,0.00234462235251229
age_residual,2007,longline,2,1.7200000172e-06,0.00357248634354669,-0.00357076634352949,0.00357076634352949
age_residual,2007,longline,3,0.0001025300010253,0.00523274701670889,-0.00513021701568359,0.00513021701568359
age_residual,2007,longline,4,0.002676900026769,0.00848968943581683,-0.00581278940904783,0.00581278940904783
age_residual,2007,longline,5,0.0305847903058479,0.0345095127041844,-0.00392472239833648,0.00392472239833648
age_residual,2007,longline,6,0.152917431529174,0.153533351242385,-0.000615919713210428,0.000615919713210428
age_residual,2007,longline,7,0.334570373345704,0.3407495847373,-0.0061792113915965,0.0061792113915965
age_residual,2007,longline,8,0.320329473203295,0.290238077146882,0.0300913960564126,0.0300913960564126
age_residual,2007,longline,9,0.134210121342101,0.134597672332665,-0.000387550990563396,0.000387550990563396
age_residual,2007,longline,10,0.0246066502460665,0.0267322466879991,-0.00212559644193256,0.00212559644193256
age_residual,2007,purse_seine,1,0.19069444,0.187954157871368,0.002740282128632,0.002740282128632
age_residual,2007,purse_seine,2,0.42148783,0.42433784345081,-0.0028500134508096,0.0028500134508096
age_residual,2007,purse_seine,3,0.30762337,0.291598185445992,0.0160251845540083,0.0160251845540083
age_residual,2007,purse_seine,4,0.074138,0.0806761753065256,-0.00653817530652563,0.00653817530652563
age_residual,2007,purse_seine,5,0.00589997,0.0100332795146651,-0.00413330951466513,0.00413330951466513
age_residual,2007,purse_seine,6,0.00015504,0.00306369134598167,-0.00290865134598167,0.00290865134598167
age_residual,2007,purse_seine,7,1.35e-06,0.0014648544330746,-0.0014635044330746,0.0014635044330746
age_residual,2007,purse_seine,8,0,0.000553652463303506,-0.000553652463303506,0.000553652463303506
age_residual,2007,purse_seine,9,0,0.000202547265118934,-0.000202547265118934,0.000202547265118934
age_residual,2007,purse_seine,10,0,0.00011561290316141,-0.00011561290316141,0.00011561290316141
age_residual,2008,longline,1,9.9999998e-09,0.00232839581556298,-0.00232838581556318,0.00232838581556318
age_residual,2008,longline,2,1.6599999668e-06,0.00354937944911577,-0.00354771944914897,0.00354771944914897
age_residual,2008,longline,3,9.9599998008e-05,0.00520096002994333,-0.00510136003193533,0.00510136003193533
age_residual,2008,longline,4,0.0026174299476514,0.00844342612481104,-0.00582599617715964,0.00582599617715964
age_residual,2008,longline,5,0.0301009693979806,0.0343923948469268,-0.00429142544894614,0.00429142544894614
age_residual,2008,longline,6,0.151483586970328,0.153470953859162,-0.00198736688883372,0.00198736688883372
age_residual,2008,longline,7,0.333602763327945,0.340981791770307,-0.00737902844236243,0.00737902844236243
age_residual,2008,longline,8,0.321493833570123,0.291365050342319,0.0301287832278045,0.0301287832278045
age_residual,2008,longline,9,0.135579677288406,0.133587529243171,0.00199214804523537,0.00199214804523537
age_residual,2008,longline,10,0.0250204694995906,0.0266801185186812,-0.00165964901909055,0.00165964901909055
age_residual,2008,purse_seine,1,0.189981461899815,0.187834258898617,0.00214720300119767,0.00214720300119767
age_residual,2008,purse_seine,2,0.421138134211381,0.424262287659103,-0.00312415344772188,0.00312415344772188
age_residual,2008,purse_seine,3,0.308265693082657,0.29166170207306,0.0166039910095971,0.0166039910095971
age_residual,2008,purse_seine,4,0.0745097507450975,0.0807445125045848,-0.00623476175948728,0.00623476175948728
age_residual,2008,purse_seine,5,0.0059468700594687,0.0100625329152215,-0.00411566285575278,0.00411566285575278
age_residual,2008,purse_seine,6,0.0001567300015673,0.00308183429689314,-0.00292510429532584,0.00292510429532584
age_residual,2008,purse_seine,7,1.3600000136e-06,0.00147513284957125,-0.00147377284955765,0.00147377284955765
age_residual,2008,purse_seine,8,0,0.000559320987891278,-0.000559320987891278,0.000559320987891278
age_residual,2008,purse_seine,9,0,0.000202299850998043,-0.000202299850998043,0.000202299850998043
age_residual,2008,purse_seine,10,0,0.000116117964060133,-0.000116117964060133,0.000116117964060133
age_residual,2009,longline,1,1e-08,0.00231167546997072,-0.00231166546997072,0.00231166546997072
age_residual,2009,longline,2,1.6e-06,0.00352608207665953,-0.00352448207665953,0.00352448207665953
age_residual,2009,longline,3,9.675e-05,0.00516919956649623,-0.00507244956649623,0.00507244956649623
age_residual,2009,longline,4,0.00255914,0.00839518779068735,-0.00583604779068735,0.00583604779068735
age_residual,2009,longline,5,0.02962331,0.0342174193655829,-0.00459410936558287,0.00459410936558287
age_residual,2009,longline,6,0.15005561,0.153005736460784,-0.00295012646078427,0.00295012646078427
age_residual,2009,longline,7,0.33262117,0.340967182791091,-0.00834601279109054,0.00834601279109054
age_residual,2009,longline,8,0.32264615,0.291669649364337,0.030976500635663,0.030976500635663
age_residual,2009,longline,9,0.1369563,0.134155016052004,0.00280128394799614,0.00280128394799614
age_residual,2009,longline,10,0.02543996,0.0265828510623875,-0.00114289106238746,0.00114289106238746
age_residual,2009,purse_seine,1,0.1892699,0.187693324726823,0.00157657527317703,0.00157657527317703
age_residual,2009,purse_seine,2,0.42078597,0.424207539784853,-0.00342156978485314,0.00342156978485314
age_residual,2009,purse_seine,3,0.30890734,0.291758257244698,0.0171490827553019,0.0171490827553019
age_residual,2009,purse_seine,4,0.07488287,0.0808032243993269,-0.00592035439932688,0.00592035439932688
age_residual,2009,purse_seine,5,0.0059941,0.0100761846044033,-0.00408208460440331,0.00408208460440331
age_residual,2009,purse_seine,6,0.00015844,0.00309239364721282,-0.00293395364721282,0.00293395364721282
age_residual,2009,purse_seine,7,1.38e-06,0.00148462405931046,-0.00148324405931046,0.00148324405931046
age_residual,2009,purse_seine,8,0,0.000563532368639667,-0.000563532368639667,0.000563532368639667
age_residual,2009,purse_seine,9,0,0.000204475146574245,-0.000204475146574245,0.000204475146574245
age_residual,2009,purse_seine,10,0,0.000116444018158116,-0.000116444018158116,0.000116444018158116
age_residual,2010,longline,1,1.00000001e-08,0.0022993051931276,-0.0022992951931275,0.0022992951931275
age_residual,2010,longline,2,1.5400000154e-06,0.00350787062238583,-0.00350633062237043,0.00350633062237043
age_residual,2010,longline,3,9.39700009397e-05,0.00514569903926417,-0.00505172903832447,0.00505172903832447
age_residual,2010,longline,4,0.0025020200250202,0.00836086659628421,-0.005858846571264,0.005858846571264
age_residual,2010,longline,5,0.0291517502915175,0.0340910247158096,-0.00493927442429213,0.00493927442429213
age_residual,2010,longline,6,0.148633601486336,0.152536453128056,-0.00390285164171966,0.00390285164171966
age_residual,2010,longline,7,0.331625743316257,0.34062396360111,-0.00899822028485209,0.00899822028485209
age_residual,2010,longline,8,0.323786253237863,0.292249467144688,0.0315367860931747,0.0315367860931747
age_residual,2010,longline,9,0.138339921383399,0.134567998975782,0.00377192240761764,0.00377192240761764
age_residual,2010,longline,10,0.0258651902586519,0.0266173509834938,-0.000752160724841914,0.000752160724841914
age_residual,2010,purse_seine,1,0.18855977,0.187607910980374,0.000951859019626133,0.000951859019626133
age_residual,2010,purse_seine,2,0.42043134,0.424093970635115,-0.00366263063511535,0.00366263063511535
age_residual,2010,purse_seine,3,0.30954829,0.291861495357346,0.0176867946426543,0.0176867946426543
age_residual,2010,purse_seine,4,0.07525737,0.0808690115392958,-0.00561164153929575,0.00561164153929575
age_residual,2010,purse_seine,5,0.00604167,0.0100883811793609,-0.00404671117936092,0.00404671117936092
age_residual,2010,purse_seine,6,0.00016016,0.00309808455868359,-0.00293792455868359,0.00293792455868359
age_residual,2010,purse_seine,7,1.4e-06,0.00149043031661362,-0.00148903031661362,0.00148903031661362
age_residual,2010,purse_seine,8,0,0.000567432124950253,-0.000567432124950253,0.000567432124950253
age_residual,2010,purse_seine,9,0,0.000206114227881268,-0.000206114227881268,0.000206114227881268
age_residual,2010,purse_seine,10,0,0.000117169080379588,-0.000117169080379588,0.000117169080379588
age_residual,2011,longline,1,1e-08,0.00229166926923714,-0.00229165926923714,0.00229165926923714
age_residual,2011,longline,2,1.49e-06,0.00349545134041489,-0.00349396134041489,0.00349396134041489
age_residual,2011,longline,3,9.127e-05,0.00512844225292058,-0.00503717225292058,0.00503717225292058
age_residual,2011,longline,4,0.00244606,0.00833800813068001,-0.00589194813068001,0.00589194813068001
age_residual,2011,longline,5,0.02868626,0.0340134646675354,-0.0053272046675354,0.0053272046675354
age_residual,2011,longline,6,0.14721763,0.1522496786218,-0.00503204862180015,0.00503204862180015
age_residual,2011,longline,7,0.33061661,0.340197459528214,-0.00958084952821431,0.00958084952821431
age_residual,2011,longline,8,0.324914,0.292486807889292,0.0324271921107077,0.0324271921107077
age_residual,2011,longline,9,0.13973048,0.135080985612446,0.00464949438755385,0.00464949438755385
age_residual,2011,longline,10,0.02629619,0.026718032687459,-0.000421842687459026,0.000421842687459026
age_residual,2011,purse_seine,1,0.18785107,0.187614005829546,0.000237064170453632,0.000237064170453632
age_residual,2011,purse_seine,2,0.42007426,0.424014374216503,-0.00394011421650309,0.00394011421650309
age_residual,2011,purse_seine,3,0.31018854,0.291861411990283,0.0183271280097167,0.0183271280097167
age_residual,2011,purse_seine,4,0.07563324,0.0809192675448784,-0.00528602754487836,0.00528602754487836
age_residual,2011,purse_seine,5,0.00608957,0.0100992956908465,-0.00400972569084652,0.00400972569084652
age_residual,2011,purse_seine,6,0.0001619,0.00310266435280521,-0.00294076435280521,0.00294076435280521
age_residual,2011,purse_seine,7,1.42e-06,0.00149357257944077,-0.00149215257944077,0.00149215257944077
age_residual,2011,purse_seine,8,0,0.000569803696488304,-0.000569803696488304,0.000569803696488304
age_residual,2011,purse_seine,9,0,0.000207596097915504,-0.000207596097915504,0.000207596097915504
age_residual,2011,purse_seine,10,0,0.000118008001292446,-0.000118008001292446,0.000118008001292446
age_residual,2012,longline,1,1e-08,0.00228950346401961,-0.00228949346401961,0.00228949346401961
age_residual,2012,longline,2,1.44e-06,0.00348836744266556,-0.00348692744266556,0.00348692744266556
age_residual,2012,longline,3,8.865e-05,0.00511692210885339,-0.00502827210885339,0.00502827210885339
age_residual,2012,longline,4,0.00239123,0.00832083758782736,-0.00592960758782736,0.00592960758782736
age_residual,2012,longline,5,0.02822678,0.0339645242250769,-0.0057377442250769,0.0057377442250769
age_residual,2012,longline,6,0.14580781,0.152100570885996,-0.00629276088599601,0.00629276088599601
age_residual,2012,longline,7,0.32959393,0.339998851463552,-0.0104049214635518,0.0104049214635518
age_residual,2012,longline,8,0.32602924,0.292499948283245,0.0335292917167547,0.0335292917167547
age_residual,2012,longline,9,0.14112789,0.135366256397558,0.00576163360244192,0.00576163360244192
age_residual,2012,longline,10,0.02673302,0.026854218141206,-0.000121198141205994,0.000121198141205994
age_residual,2012,purse_seine,1,0.187143801871438,0.187789035025294,-0.000645233153856339,0.000645233153856339
age_residual,2012,purse_seine,2,0.419714724197147,0.423950501429727,-0.00423577723257962,0.00423577723257962
age_residual,2012,purse_seine,3,0.310828063108281,0.291753198268647,0.0190748648396332,0.0190748648396332
age_residual,2012,purse_seine,4,0.0760104907601049,0.080904426541675,-0.0048939357815701,0.0048939357815701
age_residual,2012,purse_seine,5,0.0061378200613782,0.0101037213659419,-0.00396590130456366,0.00396590130456366
age_residual,2012,purse_seine,6,0.0001636600016366,0.00310545231916944,-0.00294179231753284,0.00294179231753284
age_residual,2012,purse_seine,7,1.4400000144e-06,0.00149550657097674,-0.00149406657096234,0.00149406657096234
age_residual,2012,purse_seine,8,0,0.000570900447122646,-0.000570900447122646,0.000570900447122646
age_residual,2012,purse_seine,9,0,0.000208425568001276,-0.000208425568001276,0.000208425568001276
age_residual,2012,purse_seine,10,0,0.000118832463444572,-0.000118832463444572,0.000118832463444572
age_residual,2013,longline,1,9.9999999e-09,0.00227236373194427,-0.00227235373194437,0.00227235373194437
age_residual,2013,longline,2,1.3899999861e-06,0.00348761841247668,-0.00348622841249058,0.00348622841249058
age_residual,2013,longline,3,8.60899991391e-05,0.00511028525646632,-0.00502419525732722,0.00502419525732722
age_residual,2013,longline,4,0.0023375099766249,0.0083082155411874,-0.0059707055645625,0.0059707055645625
age_residual,2013,longline,5,0.0277732597222674,0.0339193592474984,-0.00614609952523101,0.00614609952523101
age_residual,2013,longline,6,0.144404208555958,0.151992752777349,-0.00758854422139127,0.00758854422139127
age_residual,2013,longline,7,0.328557856714421,0.33991418053194,-0.0113563238175182,0.0113563238175182
age_residual,2013,longline,8,0.327131826728682,0.292542892273473,0.0345889344552087,0.0345889344552087
age_residual,2013,longline,9,0.142532098574679,0.135471301354604,0.00706079722007483,0.00706079722007483
age_residual,2013,longline,10,0.0271757497282425,0.0269810308730611,0.000194718855181377,0.000194718855181377
age_residual,2013,purse_seine,1,0.18643798,0.186759189244301,-0.00032120924430093,0.00032120924430093
age_residual,2013,purse_seine,2,0.41935273,0.424714507553769,-0.0053617775537686,0.0053617775537686
age_residual,2013,purse_seine,3,0.31146686,0.29196256346204,0.0195042965379599,0.0195042965379599
age_residual,2013,purse_seine,4,0.07638912,0.0809446592457039,-0.00455553924570387,0.00455553924570387
age_residual,2013,purse_seine,5,0.00618641,0.0101106405495543,-0.00392423054955431,0.00392423054955431
age_residual,2013,purse_seine,6,0.00016544,0.00310951107218141,-0.00294407107218141,0.00294407107218141
age_residual,2013,purse_seine,7,1.46e-06,0.00149815022532693,-0.00149669022532693,0.00149669022532693
age_residual,2013,purse_seine,8,0,0.00057213609280345,-0.00057213609280345,0.00057213609280345
age_residual,2013,purse_seine,9,0,0.000209008083685581,-0.000209008083685581,0.000209008083685581
age_residual,2013,purse_seine,10,0,0.000119634470634693,-0.000119634470634693,0.000119634470634693
age_residual,2014,longline,1,1e-08,0.00221613806221817,-0.00221612806221817,0.00221612806221817
age_residual,2014,longline,2,1.34e-06,0.00346343147420538,-0.00346209147420538,0.00346209147420538
age_residual,2014,longline,3,8.361e-05,0.00511202505605836,-0.00502841505605836,0.00502841505605836
age_residual,2014,longline,4,0.00228488,0.00830204695622602,-0.00601716695622602,0.00601716695622602
age_residual,2014,longline,5,0.02732564,0.0338867128666522,-0.00656107286665215,0.00656107286665215
age_residual,2014,longline,6,0.14300692,0.151874925639198,-0.00886800563919807,0.00886800563919807
age_residual,2014,longline,7,0.32750855,0.339861846604012,-0.0123532966040125,0.0123532966040125
age_residual,2014,longline,8,0.32822161,0.292632445740808,0.0355891642591918,0.0355891642591918
age_residual,2014,longline,9,0.14394303,0.135566428042897,0.00837660195710349,0.00837660195710349
age_residual,2014,longline,10,0.02762441,0.0270839995577248,0.000540410442275152,0.000540410442275152
age_residual,2014,purse_seine,1,0.185733591857336,0.183521684641979,0.00221190721535736,0.00221190721535736
age_residual,2014,purse_seine,2,0.418988304189883,0.424972841876484,-0.00598453768660118,0.00598453768660118
age_residual,2014,purse_seine,3,0.312104923121049,0.29428047092656,0.0178244521944895,0.0178244521944895
age_residual,2014,purse_seine,4,0.0767691307676913,0.081498961194252,-0.00472983042656069,0.00472983042656069
age_residual,2014,purse_seine,5,0.0062353400623534,0.0101776360709196,-0.00394229600856616,0.00394229600856616
age_residual,2014,purse_seine,6,0.0001672300016723,0.00313070213018449,-0.00296347212851219,0.00296347212851219
age_residual,2014,purse_seine,7,1.4800000148e-06,0.00150929779452385,-0.00150781779450905,0.00150781779450905
age_residual,2014,purse_seine,8,0,0.000576658523420139,-0.000576658523420139,0.000576658523420139
age_residual,2014,purse_seine,9,0,0.000210743591716523,-0.000210743591716523,0.000210743591716523
age_residual,2014,purse_seine,10,0,0.000121003249960901,-0.000121003249960901,0.000121003249960901
age_residual,2015,longline,1,1e-08,0.00222217801668867,-0.00222216801668867,0.00222216801668867
age_residual,2015,longline,2,1.29e-06,0.00337935543100891,-0.00337806543100891,0.00337806543100891
age_residual,2015,longline,3,8.119e-05,0.00507900827400332,-0.00499781827400332,0.00499781827400332
age_residual,2015,longline,4,0.00223332,0.00830885777438531,-0.00607553777438531,0.00607553777438531
age_residual,2015,longline,5,0.02688389,0.033877798626469,-0.006993908626469,0.006993908626469
age_residual,2015,longline,6,0.14161602,0.151801544543384,-0.0101855245433836,0.0101855245433836
age_residual,2015,longline,7,0.32644616,0.339761307597648,-0.0133151475976485,0.0133151475976485
age_residual,2015,longline,8,0.32929844,0.292727764385117,0.0365706756148825,0.0365706756148825
